0.14879761433473507, 0.13019791254289317, 0.13019791254289317, 0.35339433404499576, 3.496743936866274, 4.74292395691968
0.07448280224354933, 0.13034490392621137, 0.2048277061697607, 0.2048277061697607, 3.4262089032032694, 4.655175140221834
0.055866865872011014, 0.16760059761603305, 0.1303560203680257, 0.3352011952320661, 3.7803245906727456, 3.7803245906727456
0.16751235150867905, 0.07444993400385735, 0.07444993400385735, 0.1861248350096434, 3.406084480676474, 4.299483688722763
0.11161840432915847, 0.1488245391055446, 0.1674276064937377, 0.22323680865831694, 3.757819612415002, 4.11127789279067
0.1676858977545164, 0.13042236492017942, 0.1490541313373479, 0.20494943058885334, 3.7822485826852037, 4.527519239371943
0.09305483649119006, 0.18610967298238013, 0.18610967298238013, 0.26055354217533216, 4.6899637591559795, 3.55469475396346
0.14905514432407665, 0.05589567912152874, 0.14905514432407665, 0.26084650256713415, 4.322599185398222, 3.894065645466503
0.14858424403553155, 0.11143818302664867, 0.09286515252220723, 0.2971684880710631, 3.7703251924016126, 3.5474488263483157
0.07458011601632031, 0.14916023203264062, 0.14916023203264062, 0.20509531904488085, 4.79177245404858, 4.101906380897617
0.20469933316285296, 0.07443612115012835, 0.1488722423002567, 0.22330836345038504, 4.689475632458086, 3.870678299806674
0.07460503404672834, 0.07460503404672834, 0.1305588095817746, 0.2424663606518671, 4.1219281310817415, 3.9354155459649203
0.037257877888504855, 0.05588681683275728, 0.07451575577700971, 0.22354726733102911, 5.029813514948156, 3.4649826436309517
0.07455741113820082, 0.055918058353650615, 0.20503288063005226, 0.3727870556910041, 4.827592371198503, 3.3923622067881376
0.24219101751516825, 0.11178046962238535, 0.11178046962238535, 0.24219101751516825, 4.806560193762571, 3.3161539321307654
0.09316298267428837, 0.09316298267428837, 0.07453038613943071, 0.18632596534857673, 4.360027589156696, 3.7078867104366777
0.1676009770979627, 0.0744893231546501, 0.09311165394331261, 0.391068946561913, 4.823183674263594, 3.5568651806345417
0.07455386298980798, 0.18638465747451996, 0.09319232873725998, 0.20502312322197197, 5.106939614801846, 3.205816108561743
0.09297951468107744, 0.1673631264259394, 0.09297951468107744, 0.1673631264259394, 4.760551151671166, 3.6076051696258054
0.14886247468654834, 0.1302546653507298, 0.037215618671637085, 0.2232937120298225, 5.321833470044103, 3.3307978711115194
0.05581214774972097, 0.05581214774972097, 0.16743644324916293, 0.18604049249906993, 5.134717592974329, 3.1998964709840023
0.05590779546267316, 0.09317965910445526, 0.0372718636417821, 0.16772338638801948, 5.180789046207712, 3.0749287504470235
0.07443280907324315, 0.055824606804932356, 0.07443280907324315, 0.33494764082959416, 4.949781803370668, 3.3122600037593197
0.09320415683676926, 0.0745633254694154, 0.09320415683676926, 0.20504914504089236, 5.592249410206156, 2.8520471992051393
